44   1900      0          MOLECULE-1
  -2.7265000E-02   4.9216099E+00   1.1915947E+01   2.4771265E+00
  -2.8637000E-02   3.0048287E+00   1.2191539E+01   2.4771265E+00
  -2.5657000E-02   1.2433320E+00   1.1387090E+01   2.4771265E+00
  -2.7638000E-02   1.9638599E-01   9.7580102E+00   2.4771265E+00
  -2.6536000E-02   1.9638599E-01   7.8215173E+00   2.4771265E+00
  -3.3600000E-04  -6.8856324E-01   9.0109259E+00   8.4598308E+00
  -1.3778000E-02   3.5838275E-01   7.3818461E+00   8.4598308E+00
  -1.9505000E-02   4.8633024E+00   1.3245122E+01   6.4756185E+00
  -7.2690000E-03   3.0873209E+00   1.3918663E+01   6.4756185E+00
  -9.5490000E-03  -3.6142899E-01   7.3476194E+00   6.4756185E+00
  -1.6858000E-02   4.0366607E+00   1.3105356E+01   4.4914062E+00
  -5.3930000E-03   2.1198795E+00   1.3380948E+01   4.4914062E+00
   1.3888000E-02  -6.5967122E-01   1.2061562E+01   8.7698687E+00
   5.4000000E-03  -6.5967122E-01   9.8678694E+00   8.7698687E+00
   5.3580000E-03   1.3743127E+00   1.3938201E+01   7.1824989E+00
   1.2255000E-02  -6.5967122E-01   1.3579556E+01   7.1824989E+00
   1.2974000E-02  -1.9872604E+00   1.1997396E+01   7.1824989E+00
   7.4890000E-03  -1.9872604E+00   9.9320351E+00   7.1824989E+00
   1.4400000E-03   1.3743127E+00   1.3938201E+01   5.2204002E+00
   9.3210000E-03  -6.5967122E-01   1.3579556E+01   5.2204002E+00
   1.0860000E-02  -1.9872604E+00   1.1997396E+01   5.2204002E+00
   5.4800000E-03  -1.9872604E+00   9.9320351E+00   5.2204002E+00
  -7.4970000E-03   1.4266524E+00   1.2739450E+01   3.6330303E+00
   2.5580000E-03  -6.5967122E-01   1.2061562E+01   3.6330303E+00
  -8.3780000E-03  -6.5967122E-01   9.8678694E+00   3.6330303E+00
  -1.0650000E-03   2.7849327E+00   8.2839824E+00   1.2235139E+01
  -3.5840000E-03   4.7949529E-01   9.0341148E+00   1.0782595E+01
  -1.4751000E-02   1.5264413E+00   7.4050349E+00   1.0782595E+01
  -1.6420000E-02   6.0313610E+00   1.3268310E+01   8.7983828E+00
  -1.0844000E-02   4.2553795E+00   1.3941852E+01   8.7983828E+00
   2.3730000E-03   2.3698165E+00   1.3712902E+01   8.7983828E+00
  -2.2375000E-02   2.3698165E+00   6.2918200E+00   8.7983828E+00
  -2.1755000E-02   5.2047192E+00   1.3128544E+01   6.8141705E+00
   1.3925000E-02   2.9702297E+00   1.0994611E+01   1.3547362E+01
   1.5611000E-02   4.8362945E+00   1.0994611E+01   1.2941042E+01
   1.3620000E-02   3.5468758E+00   1.2769345E+01   1.2941042E+01
   1.4745000E-02   1.4605522E+00   1.2091457E+01   1.2941042E+01
   8.6680000E-03   1.4605522E+00   9.8977649E+00   1.2941042E+01
   9.5660000E-03   3.5468758E+00   9.2198767E+00   1.2941042E+01
   3.9930000E-03   5.2831920E+00   1.2935416E+01   1.1353672E+01
   7.8030000E-03   3.4945361E+00   1.3968097E+01   1.1353672E+01
   1.2989000E-02   1.4605522E+00   1.3609451E+01   1.1353672E+01
   1.3159000E-02   1.3296301E-01   1.2027291E+01   1.1353672E+01
   5.1090000E-03   1.3296301E-01   9.9619305E+00   1.1353672E+01
  -2.9480000E-03   3.4945361E+00   1.3968097E+01   9.3915734E+00
   9.3740000E-03   1.4605522E+00   1.3609451E+01   9.3915734E+00
   1.5398000E-02   1.3296301E-01   1.2027291E+01   9.3915734E+00
   5.2560000E-03   7.4627131E+00   1.1796955E+01   1.0980788E+01
  -1.0739000E-02   3.7844352E+00   6.0734452E+00   1.0980788E+01
  -4.0860000E-03   5.5459319E+00   5.2689964E+00   1.0980788E+01
  -2.3550000E-03   9.5488988E+00   1.0514991E+01   8.9965754E+00
  -7.9780000E-03   8.2893549E+00   1.1936721E+01   8.9965754E+00
  -2.2101000E-02   3.0646234E+00   6.0392184E+00   8.9965754E+00
  -2.0479000E-02   4.6278104E+00   4.9602303E+00   8.9965754E+00
  -2.0921000E-02   7.4627131E+00   1.1796955E+01   7.0123631E+00
   1.7859000E-02   7.0387153E+00   8.6081668E+00   1.3938471E+01
   1.9107000E-02   8.9047800E+00   8.6081668E+00   1.3332151E+01
   1.7154000E-02   7.6153614E+00   1.0382901E+01   1.3332151E+01
   1.6868000E-02   5.5290378E+00   9.7050128E+00   1.3332151E+01
   1.1938000E-02   5.5290378E+00   7.5113207E+00   1.3332151E+01
   1.6117000E-02   7.6153614E+00   6.8334325E+00   1.3332151E+01
   1.7232000E-02   1.0058072E+01   8.6081668E+00   1.1744781E+01
   1.3080000E-02   9.3516776E+00   1.0548972E+01   1.1744781E+01
   1.0082000E-02   7.5630217E+00   1.1581652E+01   1.1744781E+01
   1.0688000E-02   7.5630217E+00   5.6346810E+00   1.1744781E+01
   1.7824000E-02   9.3516776E+00   6.6673615E+00   1.1744781E+01
   1.3237000E-02   1.0058072E+01   8.6081668E+00   9.7826825E+00
  -2.0368000E-02   4.7511925E+00   4.8265454E+00   8.9203665E+00
  -1.0383000E-02   6.5126893E+00   4.0220966E+00   8.9203665E+00
  -4.5080000E-03   1.0515656E+01   9.2680912E+00   6.9361542E+00
  -1.7205000E-02   9.2561122E+00   1.0689821E+01   6.9361542E+00
  -1.1572000E-02   5.5945678E+00   3.7133305E+00   6.9361542E+00
   3.3520000E-03   7.4801307E+00   3.4843807E+00   6.9361542E+00
  -6.6370000E-03   9.8929744E+00   9.2819221E+00   4.9519419E+00
  -1.6717000E-02   8.4294705E+00   1.0550055E+01   4.9519419E+00
   1.7529000E-02   1.0605987E+01   6.3997007E+00   9.6578566E+00
   1.2571000E-02   9.3165683E+00   4.6249664E+00   9.6578566E+00
   1.7172000E-02   1.1759279E+01   6.3997007E+00   8.0704868E+00
   7.6840000E-03   1.1052884E+01   8.3405060E+00   8.0704868E+00
   1.1982000E-02   9.2642286E+00   3.4262149E+00   8.0704868E+00
   1.8507000E-02   1.1052884E+01   4.4588954E+00   8.0704868E+00
   1.9074000E-02   1.1759279E+01   6.3997007E+00   6.1083881E+00
   5.0860000E-03   1.1052884E+01   8.3405060E+00   6.1083881E+00
   2.0325000E-02   1.1052884E+01   4.4588954E+00   6.1083881E+00
  -1.3991000E-02   1.2552316E-01  -8.6162907E+00   1.0144418E+01
  -1.3979000E-02   2.1503910E+00  -8.6162907E+00   9.7416471E+00
  -1.4126000E-02   1.1379571E+00  -6.8627043E+00   9.7416471E+00
  -1.2114000E-02  -8.8691077E-01  -6.8627043E+00   9.7416471E+00
  -6.7110000E-03  -1.8993447E+00  -8.6162907E+00   9.7416471E+00
  -1.1178000E-02   3.8669898E+00  -8.6162907E+00   8.5946514E+00
  -1.1495000E-02   3.3657286E+00  -6.7455583E+00   8.5946514E+00
  -1.2643000E-02   1.9962555E+00  -5.3760852E+00   8.5946514E+00
  -1.1584000E-02   1.2552316E-01  -4.8748241E+00   8.5946514E+00
  -6.8890000E-03  -1.7452092E+00  -5.3760852E+00   8.5946514E+00
   2.8700000E-04  -3.1146823E+00  -6.7455583E+00   8.5946514E+00
   7.8260000E-03  -3.6159434E+00  -8.6162907E+00   8.5946514E+00
  -1.8187000E-02   3.3657286E+00  -1.0487023E+01   8.5946514E+00
  -9.6340000E-03   5.0139854E+00  -8.6162907E+00   6.8780527E+00
  -9.5450000E-03   4.5913557E+00  -6.6279739E+00   6.8780527E+00
  -1.0214000E-02   3.3965425E+00  -4.9834550E+00   6.8780527E+00
  -9.3540000E-03   1.6361418E+00  -3.9670867E+00   6.8780527E+00
  -4.5910000E-03  -3.8546064E-01  -3.7546077E+00   6.8780527E+00
   5.0940000E-03  -2.3187070E+00  -4.3827583E+00   6.8780527E+00
   2.3529000E-02  -4.6561148E+00  -7.5999223E+00   6.8780527E+00
  -1.2948000E-02   4.5913557E+00  -1.0604607E+01   6.8780527E+00
  -9.0100000E-03   5.4167559E+00  -8.6162907E+00   4.8531848E+00
  -8.3170000E-03   5.0594503E+00  -6.7048763E+00   4.8531848E+00
  -1.0450000E-02   4.0357914E+00  -5.0516098E+00   4.8531848E+00
  -1.1839000E-02   2.4840278E+00  -3.8797738E+00   4.8531848E+00
  -7.0350000E-03   6.1373576E-01  -3.3476288E+00   4.8531848E+00
   5.5470000E-03  -1.3224907E+00  -3.5270469E+00   4.8531848E+00
  -1.3460000E-02   4.0357914E+00  -1.2180972E+01   4.8531848E+00
  -1.0585000E-02   5.0594503E+00  -1.0527705E+01   4.8531848E+00
  -3.8670000E-03   5.0139854E+00  -8.6162907E+00   2.8283170E+00
  -4.4720000E-03   3.3965425E+00  -1.2249126E+01   2.8283170E+00
  -7.0340000E-03   4.5913557E+00  -1.0604607E+01   2.8283170E+00
   2.4120000E-02   1.2552316E-01  -1.2357757E+01   1.1117182E+00
   9.0260000E-03   1.9962555E+00  -1.1856496E+01   1.1117182E+00
   3.1390000E-03   3.3657286E+00  -1.0487023E+01   1.1117182E+00
  -4.6490000E-03  -2.1468931E+00  -9.9376362E+00   9.6016392E+00
   1.1692000E-02  -4.5652284E+00  -1.0642821E+01   8.3431780E+00
   5.8610000E-03   3.1002089E-01  -1.4867249E+01   2.6876968E+00
   4.0200000E-03   1.8199894E+00  -1.3558854E+01   2.6876968E+00
  -3.2641000E-02  -2.9568165E-01  -1.3136243E+01   1.1163732E+01
  -3.6656000E-02   1.5409430E+00  -1.3136243E+01   1.0744534E+01
  -3.0417000E-02   6.2263070E-01  -1.1545680E+01   1.0744534E+01
  -2.3560000E-02  -1.2139940E+00  -1.1545680E+01   1.0744534E+01
  -2.5178000E-02  -2.1323063E+00  -1.3136243E+01   1.0744534E+01
  -3.2309000E-02  -1.2139940E+00  -1.4726807E+01   1.0744534E+01
  -3.6789000E-02   6.2263070E-01  -1.4726807E+01   1.0744534E+01
  -3.7203000E-02   3.0138011E+00  -1.3136243E+01   9.5699692E+00
  -2.9789000E-02   2.3817464E+00  -1.1190978E+01   9.5699692E+00
  -1.2156000E-02  -3.6051644E+00  -1.3136243E+01   9.5699692E+00
  -2.2569000E-02  -2.9731097E+00  -1.5081508E+01   9.5699692E+00
  -3.2010000E-02  -1.3183673E+00  -1.6283748E+01   9.5699692E+00
  -3.6672000E-02   7.2700404E-01  -1.6283748E+01   9.5699692E+00
  -3.8421000E-02   2.3817464E+00  -1.5081508E+01   9.5699692E+00
  -3.3471000E-02   3.8311757E+00  -1.3136243E+01   7.8726741E+00
  -9.5150000E-03  -3.3846788E+00  -1.5872855E+01   7.8726741E+00
  -2.5220000E-02  -1.7590855E+00  -1.6994920E+01   7.8726741E+00
  -3.2706000E-02   2.0175660E-01  -1.7233010E+01   7.8726741E+00
  -3.5404000E-02   2.0486406E+00  -1.6532580E+01   7.8726741E+00
  -3.6026000E-02   3.3584683E+00  -1.5054088E+01   7.8726741E+00
  -2.5332000E-02   3.8311757E+00  -1.3136243E+01   5.9888176E+00
  -1.2316000E-02  -1.7590855E+00  -1.6994920E+01   5.9888176E+00
  -2.5379000E-02   2.0175660E-01  -1.7233010E+01   5.9888176E+00
  -2.9348000E-02   2.0486406E+00  -1.6532580E+01   5.9888176E+00
  -2.9443000E-02   3.3584683E+00  -1.5054088E+01   5.9888176E+00
  -1.2622000E-02   3.0138011E+00  -1.3136243E+01   4.2915224E+00
   1.5660000E-03  -1.3183673E+00  -1.6283748E+01   4.2915224E+00
  -1.5491000E-02   7.2700404E-01  -1.6283748E+01   4.2915224E+00
  -1.7997000E-02   2.3817464E+00  -1.5081508E+01   4.2915224E+00
   9.2100000E-03  -5.2974046E+00  -1.1995812E+01   8.2058082E+00
   3.6530000E-03  -4.3134980E+00  -1.3699986E+01   8.2058082E+00
   1.9971000E-02  -5.6516470E+00  -9.3160203E+00   6.9473471E+00
   1.1612000E-02  -6.7318333E+00  -1.0996824E+01   6.9473471E+00
   1.7848000E-02  -6.7318333E+00  -1.2994801E+01   6.9473471E+00
   9.4790000E-03  -7.7512251E+00  -1.1995812E+01   5.1288146E+00
   6.3020000E-03  -5.7275138E-01  -1.5452783E+01   3.1103983E+00
   1.3172000E-02  -1.8565840E+00  -1.5221252E+01   1.2918658E+00
   1.4623000E-02  -3.4661543E-01  -1.3912856E+01   1.2918658E+00
   1.3621000E-02  -2.3456885E+00  -1.3699986E+01   3.3404686E-02
   1.8651000E-02  -6.0886083E+00  -1.3624129E+01   7.4018507E+00
   1.7972000E-02  -5.1815398E+00  -1.5195217E+01   7.4018507E+00
   2.1268000E-02  -7.4166492E+00  -1.3624129E+01   6.0738099E+00
   2.6429000E-02  -6.8165459E+00  -1.5471054E+01   6.0738099E+00
   2.4706000E-02  -5.2454579E+00  -1.6612517E+01   6.0738099E+00
   1.1198000E-02  -3.3034848E+00  -1.6612517E+01   6.0738099E+00
   1.5066000E-02  -7.9027453E+00  -1.3624129E+01   4.2596729E+00
   2.5178000E-02  -7.4166492E+00  -1.5438266E+01   4.2596729E+00
   2.8726000E-02  -6.0886083E+00  -1.6766307E+01   4.2596729E+00
   2.5563000E-02  -4.2744714E+00  -1.7252403E+01   4.2596729E+00
   1.5564000E-02  -2.4603344E+00  -1.6766307E+01   4.2596729E+00
   1.9889000E-02  -6.8165459E+00  -1.5471054E+01   2.4455360E+00
   2.5817000E-02  -5.2454579E+00  -1.6612517E+01   2.4455360E+00
   2.2732000E-02  -3.3034848E+00  -1.6612517E+01   2.4455360E+00
   1.5875000E-02  -5.1815398E+00  -1.5195217E+01   1.1174951E+00
   2.7806000E-02  -5.1212519E+00  -8.4184175E+00   6.6134608E+00
   2.4095000E-02  -6.4594009E+00  -7.4427992E+00   5.3549997E+00
   9.7030000E-03  -7.5395872E+00  -9.1236027E+00   5.3549997E+00
   1.2548000E-02  -2.6643379E+00  -1.3348030E+01  -3.0048155E-01
   3.8000000E-03  -3.1534424E+00  -1.1826765E+01  -1.5589427E+00
  -8.7050000E-03  -8.6329014E+00  -8.3262688E+00   3.8572785E+00
  -1.5115000E-02  -9.2649561E+00  -1.0271534E+01   3.8572785E+00
  -7.9510000E-03  -8.6329014E+00  -1.2216799E+01   3.8572785E+00
  -2.1730000E-03  -7.4188771E+00  -6.4128570E+00   2.1599833E+00
  -1.8315000E-02  -9.0444705E+00  -7.5349214E+00   2.1599833E+00
  -2.4763000E-02  -9.9624105E+00  -9.2839120E+00   2.1599833E+00
  -2.5817000E-02  -9.9624105E+00  -1.1259156E+01   2.1599833E+00
  -1.9931000E-02  -9.0444705E+00  -1.3008146E+01   2.1599833E+00
   1.6900000E-04  -7.4188771E+00  -1.4130211E+01   2.1599833E+00
  -1.2320000E-02  -7.4188771E+00  -6.4128570E+00   2.7612676E-01
  -2.5203000E-02  -9.0444705E+00  -7.5349214E+00   2.7612676E-01
  -3.0106000E-02  -9.9624105E+00  -9.2839120E+00   2.7612676E-01
  -3.1182000E-02  -9.9624105E+00  -1.1259156E+01   2.7612676E-01
  -2.8183000E-02  -9.0444705E+00  -1.3008146E+01   2.7612676E-01
  -1.8309000E-02  -7.4188771E+00  -1.4130211E+01   2.7612676E-01
  -2.4240000E-03  -5.4580351E+00  -1.4368301E+01   2.7612676E-01
  -1.6517000E-02  -6.9781590E+00  -7.1240289E+00  -1.4211684E+00
  -2.8866000E-02  -8.6329014E+00  -8.3262688E+00  -1.4211684E+00
  -3.2133000E-02  -9.2649561E+00  -1.0271534E+01  -1.4211684E+00
  -3.0961000E-02  -8.6329014E+00  -1.2216799E+01  -1.4211684E+00
  -2.4399000E-02  -6.9781590E+00  -1.3419039E+01  -1.4211684E+00
  -1.2612000E-02  -4.9327877E+00  -1.3419039E+01  -1.4211684E+00
   2.5250000E-03  -3.2780453E+00  -1.2216799E+01  -1.4211684E+00
  -8.3880000E-03  -4.1188487E+00  -1.0271534E+01  -2.5957333E+00
  -2.3372000E-02  -6.8737857E+00  -8.6809703E+00  -2.5957333E+00
  -2.9513000E-02  -7.7920980E+00  -1.0271534E+01  -2.5957333E+00
  -2.6758000E-02  -6.8737857E+00  -1.1862097E+01  -2.5957333E+00
  -1.7435000E-02  -5.0371610E+00  -1.1862097E+01  -2.5957333E+00
  -2.2161000E-02  -5.9554733E+00  -1.0271534E+01  -3.0149312E+00
   1.7053000E-02  -4.4209251E+00  -4.7272422E+00   6.5997093E+00
   2.1082000E-02  -5.3279936E+00  -6.2983301E+00   6.5997093E+00
   1.1418000E-02  -2.5428701E+00  -3.3099420E+00   5.2716684E+00
   1.8025000E-02  -4.4848432E+00  -3.3099420E+00   5.2716684E+00
   2.0079000E-02  -6.0559312E+00  -4.4514045E+00   5.2716684E+00
   2.0343000E-02  -6.6560345E+00  -6.2983301E+00   5.2716684E+00
   2.1881000E-02  -5.3279936E+00  -3.1561523E+00   3.4575315E+00
   1.9094000E-02  -6.6560345E+00  -4.4841932E+00   3.4575315E+00
   1.2033000E-02  -7.1421306E+00  -6.2983301E+00   3.4575315E+00
   2.1567000E-02  -6.0559312E+00  -4.4514045E+00   1.6433945E+00
   4.6270000E-03   4.6448142E-01  -7.0418107E+00  -4.0862301E+00
   5.3350000E-03  -1.5033299E+00  -7.0418107E+00  -4.5353707E+00
   2.0529000E-02  -3.5810685E-01  -1.2178358E+01  -7.8372606E-01
   1.6673000E-02   1.4560301E+00  -1.1692262E+01  -7.8372606E-01
   1.5800000E-02   2.7840709E+00  -1.0364221E+01  -7.8372606E-01
   1.2361000E-02  -1.3290934E+00  -1.1538472E+01  -2.5978630E+00
   1.4942000E-02   6.1287971E-01  -1.1538472E+01  -2.5978630E+00
   1.5234000E-02   2.1839677E+00  -1.0397010E+01  -2.5978630E+00
   1.0334000E-02   1.4560301E+00  -8.5500841E+00  -3.9259039E+00
   8.9150000E-03  -1.2651753E+00  -1.0121172E+01  -3.9259039E+00
   1.1886000E-02   5.4896162E-01  -1.0121172E+01  -3.9259039E+00
   8.2380000E-03  -3.5810685E-01  -8.5500841E+00  -4.4120000E+00
   2.0384000E-02  -5.7179405E+00  -5.0348877E+00   6.4251062E-01
   9.9750000E-03  -6.3180437E+00  -5.0676763E+00  -1.1716263E+00
  -1.3150000E-02  -6.8041398E+00  -6.8818132E+00  -1.1716263E+00
   9.1340000E-03  -5.7179405E+00  -5.0348877E+00  -2.9857633E+00
  -1.6280000E-03  -6.3180437E+00  -6.8818132E+00  -2.9857633E+00
  -1.2695000E-02  -5.7179405E+00  -8.7287388E+00  -2.9857633E+00
  -5.5760000E-03  -4.1468525E+00  -9.8702014E+00  -2.9857633E+00
   3.0920000E-03  -2.2687975E+00  -5.3107253E+00  -4.3138041E+00
   6.9720000E-03  -4.0829344E+00  -5.3107253E+00  -4.3138041E+00
   4.2700000E-03  -4.9900029E+00  -6.8818132E+00  -4.3138041E+00
   2.2200000E-03  -4.0829344E+00  -8.4529012E+00  -4.3138041E+00
   6.2430000E-03  -2.2687975E+00  -8.4529012E+00  -4.3138041E+00
   5.5720000E-03  -3.1758659E+00  -6.8818132E+00  -4.7999002E+00
  -1.3728000E-02   9.3805620E-01  -2.8772987E+00   4.0679905E+00
  -1.8036000E-02   9.3805620E-01  -2.8772987E+00  -4.1044130E+00
  -1.2150000E-03  -2.0136599E+00  -4.5814725E+00  -4.1044130E+00
  -1.1620000E-03   9.3805620E-01  -6.2856463E+00  -4.1044130E+00
  -9.1210000E-03  -4.5848532E-02  -4.5814725E+00  -4.5535537E+00
  -4.1570000E-03  -1.2948365E+00  -2.2809881E+00   4.5240758E+00
  -1.4857000E-02   6.7297489E-01  -2.2809881E+00   4.0749352E+00
  -3.1470000E-03  -2.2787412E+00  -5.7681429E-01   4.0749352E+00
   9.4300000E-03  -3.2626478E+00  -2.2809881E+00   4.0749352E+00
   8.1400000E-03  -3.6168902E+00   3.9880399E-01   2.8164741E+00
   6.9030000E-03  -3.6168902E+00   3.9880399E-01  -2.8390072E+00
  -1.8055000E-02   6.7297489E-01  -2.2809881E+00  -4.0974683E+00
  -5.7320000E-03  -2.2787412E+00  -5.7681429E-01  -4.0974683E+00
  -7.9000000E-04  -3.2626478E+00  -2.2809881E+00  -4.0974683E+00
  -2.5590000E-03  -2.2787412E+00  -3.9851619E+00  -4.0974683E+00
  -1.0855000E-02  -1.2948365E+00  -2.2809881E+00  -4.5466089E+00
   1.0391000E-02  -4.2367581E+00  -6.6810317E-01   3.1118193E+00
   1.7837000E-02  -5.1438266E+00  -2.2391911E+00   3.1118193E+00
   1.5336000E-02  -4.3006762E+00   7.4919699E-01   1.7837785E+00
   1.6068000E-02  -5.8717642E+00  -3.9226554E-01   1.7837785E+00
   1.8048000E-02  -6.4718674E+00  -2.2391911E+00   1.7837785E+00
   2.3807000E-02  -5.8717642E+00  -4.0861167E+00   1.7837785E+00
   1.7949000E-02  -5.1438266E+00   9.0298667E-01  -3.0358448E-02
   1.6587000E-02  -6.4718674E+00  -4.2505418E-01  -3.0358448E-02
   1.6344000E-02  -6.9579635E+00  -2.2391911E+00  -3.0358448E-02
   1.6143000E-02  -6.4718674E+00  -4.0533281E+00  -3.0358448E-02
   1.4417000E-02  -4.3006762E+00   7.4919699E-01  -1.8444954E+00
   1.4107000E-02  -5.8717642E+00  -3.9226554E-01  -1.8444954E+00
   1.3912000E-02  -6.4718674E+00  -2.2391911E+00  -1.8444954E+00
   1.4480000E-02  -5.8717642E+00  -4.0861167E+00  -1.8444954E+00
   6.7350000E-03  -4.2367581E+00  -6.6810317E-01  -3.1725362E+00
   9.3250000E-03  -5.1438266E+00  -2.2391911E+00  -3.1725362E+00
   9.6170000E-03  -4.2367581E+00  -3.8102791E+00  -3.1725362E+00
  -1.1774000E-02   0.0000000E+00   0.0000000E+00   4.5353424E+00
  -5.2840000E-03   9.8390473E-01   1.7041738E+00   4.0862017E+00
  -2.9930000E-03  -9.8390473E-01   1.7041738E+00   4.0862017E+00
  -4.7620000E-03  -1.9678114E+00   0.0000000E+00   4.0862017E+00
  -1.6342000E-02   9.8390473E-01  -1.7041738E+00   4.0862017E+00
   7.8140000E-03  -3.4022400E+00   9.9898853E-01   2.8277406E+00
   7.5100000E-03  -3.4022400E+00   9.9898853E-01  -2.8277406E+00
  -1.8730000E-03   9.8390473E-01   1.7041738E+00  -4.0862017E+00
  -6.3100000E-04  -9.8390473E-01   1.7041738E+00  -4.0862017E+00
  -5.8970000E-03  -1.9678114E+00   0.0000000E+00  -4.0862017E+00
  -1.7882000E-02   9.8390473E-01  -1.7041738E+00  -4.0862017E+00
  -1.1143000E-02   0.0000000E+00   0.0000000E+00  -4.5353424E+00
   8.5200000E-03  -1.9566166E+00   3.3044372E+00   3.1398043E+00
   6.1540000E-03  -2.8636851E+00   1.7333493E+00   3.1398043E+00
   1.4458000E-02  -2.0205347E+00   4.7217374E+00   1.8117635E+00
   1.4177000E-02  -3.5916227E+00   3.5802749E+00   1.8117635E+00
   1.4409000E-02  -4.1917259E+00   1.7333493E+00   1.8117635E+00
   1.7007000E-02  -2.8636851E+00   4.8755271E+00  -2.3734958E-03
   1.6676000E-02  -4.1917259E+00   3.5474862E+00  -2.3734958E-03
   1.7893000E-02  -4.6778220E+00   1.7333493E+00  -2.3734958E-03
   1.8027000E-02  -2.0205347E+00   4.7217374E+00  -1.8165104E+00
   1.5558000E-02  -3.5916227E+00   3.5802749E+00  -1.8165104E+00
   1.4475000E-02  -4.1917259E+00   1.7333493E+00  -1.8165104E+00
   1.1811000E-02  -1.9566166E+00   3.3044372E+00  -3.1445513E+00
   6.9330000E-03  -2.8636851E+00   1.7333493E+00  -3.1445513E+00
  -1.2446000E-02   2.6213712E+00   0.0000000E+00   4.5353424E+00
  -1.2965000E-02   4.5891826E+00   0.0000000E+00   4.0862017E+00
  -5.3520000E-03   1.6374665E+00   1.7041738E+00   4.0862017E+00
  -1.6918000E-02   1.6374665E+00  -1.7041738E+00   4.0862017E+00
  -1.1535000E-02   4.5891826E+00   0.0000000E+00  -4.0862017E+00
  -1.6750000E-03   1.6374665E+00   1.7041738E+00  -4.0862017E+00
  -1.7655000E-02   1.6374665E+00  -1.7041738E+00  -4.0862017E+00
  -1.0354000E-02   2.6213712E+00   0.0000000E+00  -4.5353424E+00
  -1.5685000E-02   3.9065833E+00  -2.2944656E+00   4.5140300E+00
  -8.8080000E-03   5.8743946E+00  -2.2944656E+00   4.0648894E+00
  -1.2691000E-02   4.8904880E+00  -5.9029182E-01   4.0648894E+00
  -1.7341000E-02   1.9387719E+00  -2.2944656E+00   4.0648894E+00
  -1.2043000E-02   4.8904880E+00  -3.9986394E+00   4.0648894E+00
  -7.3080000E-03   5.8743946E+00  -2.2944656E+00  -4.1075141E+00
  -1.1460000E-02   4.8904880E+00  -5.9029182E-01  -4.1075141E+00
  -1.8268000E-02   1.9387719E+00  -2.2944656E+00  -4.1075141E+00
  -8.9330000E-03   4.8904880E+00  -3.9986394E+00  -4.1075141E+00
  -1.4061000E-02   3.9065833E+00  -2.2944656E+00  -4.5566547E+00
   2.2850000E-03   7.7503237E+00  -2.2730059E+00   3.1073974E+00
  -4.3910000E-03   6.8432553E+00  -7.0191793E-01   3.1073974E+00
  -6.5500000E-04   6.8432553E+00  -3.8440938E+00   3.1073974E+00
   8.8450000E-03   9.0783646E+00  -2.2730059E+00   1.7793565E+00
   4.1270000E-03   8.4782613E+00  -4.2608030E-01   1.7793565E+00
   7.4960000E-03   6.9071734E+00  -5.2613940E+00   1.7793565E+00
   8.4400000E-03   8.4782613E+00  -4.1199315E+00   1.7793565E+00
   1.0970000E-02   9.5644607E+00  -2.2730059E+00  -3.4780407E-02
   7.4870000E-03   9.0783646E+00  -4.5886893E-01  -3.4780407E-02
   1.2140000E-02   7.7503237E+00  -5.4151837E+00  -3.4780407E-02
   1.1271000E-02   9.0783646E+00  -4.0871428E+00  -3.4780407E-02
   8.8420000E-03   9.0783646E+00  -2.2730059E+00  -1.8489174E+00
   3.6500000E-03   8.4782613E+00  -4.2608030E-01  -1.8489174E+00
   9.7350000E-03   6.9071734E+00  -5.2613940E+00  -1.8489174E+00
   9.4090000E-03   8.4782613E+00  -4.1199315E+00  -1.8489174E+00
   2.7130000E-03   7.7503237E+00  -2.2730059E+00  -3.1769582E+00
  -4.6670000E-03   6.8432553E+00  -7.0191793E-01  -3.1769582E+00
   1.4660000E-03   6.8432553E+00  -3.8440938E+00  -3.1769582E+00
  -1.1876000E-02   4.5553565E+00  -4.5406657E+00   4.0539214E+00
  -1.5885000E-02   1.6036404E+00  -2.8364919E+00   4.0539214E+00
  -8.0800000E-03   4.5553565E+00  -4.5406657E+00  -4.1184820E+00
  -1.8243000E-02   1.6036404E+00  -2.8364919E+00  -4.1184820E+00
  -2.3240000E-03   1.6036404E+00  -6.2448395E+00  -4.1184820E+00
  -1.4160000E-03   3.5714498E+00  -6.2448395E+00  -4.1184820E+00
  -1.1417000E-02   2.5875451E+00  -4.5406657E+00  -4.5676227E+00
  -1.9950000E-03   5.4362541E+00  -6.2905388E+00   3.0860132E+00
   7.3740000E-03   6.7642950E+00  -6.2905388E+00   1.7579724E+00
   2.0200000E-03   4.5931037E+00  -9.2789269E+00   1.7579724E+00
   6.1400000E-03   6.1641917E+00  -8.1374644E+00   1.7579724E+00
   1.2343000E-02   7.2503911E+00  -6.2905388E+00  -5.6164546E-02
   1.2867000E-02   3.6221172E+00  -9.9188127E+00  -5.6164546E-02
   1.1187000E-02   5.4362541E+00  -9.4327166E+00  -5.6164546E-02
   1.1249000E-02   6.7642950E+00  -8.1046757E+00  -5.6164546E-02
   1.0289000E-02   6.7642950E+00  -6.2905388E+00  -1.8703015E+00
   1.3520000E-02   4.5931037E+00  -9.2789269E+00  -1.8703015E+00
   1.1594000E-02   6.1641917E+00  -8.1374644E+00  -1.8703015E+00
   4.4520000E-03   5.4362541E+00  -6.2905388E+00  -3.1983423E+00
